original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
0.2518401436758678,-0.610801978748718,-0.10718839148444245,-1.1867069101786807,-0.4058046456562202,1.5152325924796188,-0.45767254524248885,-0.07646426022941877,-0.6270855579776506,-0.41653835184066007,0.32014616732788004,-0.48890386529246127,-0.4170675755582587,-0.7013002126807807,-1.248208927458725,-0.10718839148444245,1.187059088235294,-0.2519442759560354,-0.4963699671079683,-0.05797297586648309,0.019753026370174155,-0.22633966620272594,-0.1552525862113883,-0.7735807077288904,-0.7287130060082073,-1.0274851931464712,-0.1416445197711978,0.901975634151907,0.9252956209822406,0.731987024988739,0.6948181248169853,0.6987257557704257,-1.1449973742700907,-0.29998626554665164,-0.29860795653585603,0.8920455357276592,-1.155271713563613,-1.135517477891434,0.789604624492378,-0.29860795653585603,-1.1668409632690522,-0.21359864203655662,-0.07971616039225096,0.12233050562560883,-0.5976277926222955,0.8740610791011172,1.319024625746754,-0.2516849996449052,-0.4947766586354485,1.6465893170105912,0.5237447232411203,-0.014348841179290837,-0.2810109795416365,-1.0053847814000714,-0.6785521885414248,-0.5313481899777136,0.6649575597449509,1.046946207075024,-0.29984358233897124,-0.4896362325528446,1.4968135181830056,0.573295769789987,-0.0812646735269383,-0.30097998293111905,0.24937050886287085,-0.14010000116666063,-1.208082287437743,-1.4956215758580327,1.276973568812992,-1.4602077864197545,-0.7070632079084732,-0.34655364189477306,0.062324769280575204,0.2730558411981297,-0.5001700514101873,-0.519402969781256,2.401161623118086,1.2290556582687002,0.412824054803136,-0.394164400421038,-0.2530208986950277,-0.15297132769295424,-0.06646808079249748,-0.5384085620800307,-0.45304373537627896,-0.41928319866680375,-0.9405708714199995,2.3991655685980064,0.8313720618686755,-0.5846911709308302,-0.3060681157898136,-0.24847868373729756,-0.43848043850552043,1.6495211949312942,2.450832310454961,1.2021523521896533,-0.23193845946367192,0.02679732103211197,0.040757770844638594,0.35526591126867074,-0.09302816432862959,0.703111375807083,0.5290556690061871,1.186045612288693,-0.21541715210870307,-0.8019668458217327,0.6959269721901978
0.23125226278487968,-0.2951609415803849,-0.32170916087320095,-0.6303036410291222,-0.24293864821499395,-0.42903986192870935,-0.5039274633004276,0.11216196130908641,-0.5198841857534608,-0.17763338801671036,1.1669218369076937,-0.9043113556936333,-0.26340035983657856,-0.5713728953213347,0.2739884853374161,-0.32170916087320095,0.28718323560764336,-0.2513248935044566,-1.1812065133490808,-0.058003082288452766,0.020183701483541767,-0.22273885890809278,-0.14967850057377058,-0.7952949878611991,-0.5393746910213069,-0.6365296558695712,-0.13919300336595397,0.3844124519553185,0.4153259161545335,0.11690759371641961,-0.41790711467760727,0.617716000564938,-0.7780155815807808,0.324414797595096,-1.1459191241420974,0.03461083074130427,-0.5613900304320264,-1.2146171721763972,-0.2423456528219063,-1.1459191241420963,-0.6093682422527297,-0.2095314435814835,0.26436673384938786,-0.47028309686653663,-0.5672789897219004,0.5321627400183535,-0.48519628684470945,-0.2508327051333374,-1.180653592929645,0.6838372194475459,-0.6785516018833815,0.17637152703828377,-0.02666176226148637,-0.8291236858705133,-0.7530558459631592,-0.2590025054839315,-0.5006680247208266,0.41493267636765235,-0.3111486927943662,-1.1830481108118927,0.07288328513468123,-0.8401336943452127,-0.014502144381455724,-0.028809438952168767,0.017071606398196784,-0.5492431114093386,-0.8414119398975582,-0.742735776202205,-0.0825002958750637,-0.9124680589693188,-1.187041240990515,-0.08792173048516373,-0.6528347586107209,0.5997410079228744,-0.6087424450401003,-1.1523356374486595,-0.1996934003598123,-0.34256191239477624,-0.058572695864692596,0.1679174809661859,-0.565836949087067,-0.41238567993267633,-0.3130448468850053,-1.1230478145394172,0.35503765488627176,-0.7213659455950295,-0.7953231944436778,-0.2035746188381605,0.07215356789179987,-0.15140386244384343,-0.3691549098362652,-0.18970811371622967,-0.41809266285500557,-1.3001505737290604,-2.0954148928521077,-1.2524208984240615,-0.06797872553981198,-0.8875292171905166,0.08618518409045532,0.4024318772433001,-0.12730993950402797,-0.4964913935563229,-0.6002937097503602,0.6299683818978503,-0.4302406164148845,-0.5132017412071465,-0.5006749030516591
0.18020121460492222,0.033745499372922025,-0.031003224340522002,0.05680765051664368,-0.22022990334153833,-0.40090900027280263,-0.22495262378907088,0.03621196909126811,0.13645758085472667,0.3111331796587748,-0.9547860307993287,0.2594878872981261,-0.20402020047300973,0.1559063476109863,-0.34017427819908275,-0.031003224340522002,0.2766802565174983,0.015950633494684757,1.0524659158541965,-0.053408494138947306,-0.02848876955229266,-0.06846471960150846,0.058355826220426545,-0.5120165293335043,0.34772342706528075,0.5135275303946617,0.06253655622403627,-0.1789828079862247,-0.17235715465563595,-0.21001520367523796,0.1754245918952698,0.67095853676674,-0.5553038857201307,-0.015773316491927206,0.9887159166341765,0.25798446131345243,0.02064317707558636,-0.750487943822592,0.6570330270378852,0.9887159166341765,-0.08508722991802899,-0.04191027066926723,0.3275904964217513,-0.23311144112721155,-0.646459467077256,1.4301068069378438,0.12376876175400166,0.015849762881570528,1.042680289695329,0.685506679128835,1.6792616455226328,-0.24651518066913583,-0.3747787385575935,-0.011979236895131105,0.2694797875751581,-0.44016273335894796,-0.13590313682279628,-0.5223585743175535,0.1263569196065419,1.0180534173971765,0.14839988547473104,1.165048065476789,-0.2914669760027967,-0.38748514122819067,0.751562745756943,-0.14327926636184984,-0.3867084285249403,-0.5849328071507175,0.2031288300990395,-0.24190932533643578,0.8160833196014613,-0.39011593219454954,-0.06510818953479636,-0.9192743390027642,0.3869311859552064,0.7710265907435365,-0.18060378222885787,0.042970542156569806,-0.18775718669325664,-0.523031169173698,0.2874131467608286,0.7235914571161411,0.7228673491207519,0.8194487896783652,-0.6274346541911475,0.6971221027746768,0.011325837905648731,-0.1786447304220559,-0.25290874570145194,-0.5088069622523584,0.1824032871803993,-0.06103691281581407,-0.11371750732989362,-0.1759452482145287,-0.6191747654398118,-0.1964725768463447,0.09235817055308472,0.5082829446760618,-0.11982782242780105,0.038133668742885395,0.260918963020191,0.0316130238690623,0.09385317519143127,0.21396046923539358,-0.2371320119265296,-0.6050632416021365,0.0280156326626788
0.5399191914348812,0.4328262935421619,-0.13150887739515993,-0.5858787467381295,-0.10123212447099192,-1.0654679195585592,-0.3968850544476914,0.8671313010814251,-0.502503436702067,0.7464121760646725,1.680617494703888,-1.05446605191351,-0.15842755118578158,-0.07087539015709139,1.1890829262788698,-0.13150887739515993,0.10570386565703799,-0.2585365901214896,-1.459109711049373,-0.05802511489926826,0.020783439422713275,-0.22460556471532694,-0.15904032081789482,-0.15305092800768802,-0.558120795018459,-0.7318300569309358,-0.14902336594010504,0.25588147201957256,0.3048872025182025,-0.02708574012635112,-0.9787852559565572,0.4946662921041184,-0.4964199172264811,0.7257786132996163,-1.6397855691522092,-0.21933422688870083,-0.43906014205463617,-1.1061913338458218,-0.49995070006794934,-1.6397855691522096,-0.44928443479597335,-0.2130349559237358,0.28614027964095656,-0.2316701289846416,-0.5069090374483247,0.24957414415183896,-0.04328577816511594,-0.25881774788096534,-1.4574489179575627,0.6291962191430934,-0.9773674320815704,0.6479446042789196,0.35767058280488273,-0.9271964327438086,-0.818953014500846,-0.21653701515451063,-0.09154900415158651,0.2854479237577938,-0.32596743439047227,-1.458929492361738,0.05308913354440712,-1.07917978849592,0.2985569266888386,0.34761163511454896,0.01857260880093202,-0.3163680345238461,-0.8453495731636108,-0.7414923116410913,-0.09506114488956532,-0.9171990863229833,-1.4106825216077645,0.21954577080470317,-0.18555642349644777,1.293994167760131,-0.7214615491750818,-1.4172779158589135,0.42952464064988255,-0.3010936862669294,0.654551241703577,0.4598028699602491,-0.4830851920908428,-0.70995866604749,-0.6010057067774213,-1.3667859866816885,0.6636033041206479,-1.0020656165918567,-0.9074630068057242,0.4234623576327624,1.7654525742714287,-0.4375543769492933,-0.39357844333791614,-0.18623464277851412,-0.5188678582903709,1.9831153090040419,-0.36788439841832726,-0.412701552158436,-0.2641546898552009,-0.003933026616970086,0.14434619667019705,0.20545743070982084,-0.17767956050093267,-0.07865857218224336,0.622510201025411,0.5467325092294847,-0.3054678483002484,-0.641613538025241,-0.08332366909046428
-0.14014614976067732,-1.3466643860807208,0.06341304789306243,-0.649769387386484,-0.5195720656041346,0.6712778298457187,1.5265060613966572,-0.9567898052509155,-0.42117087577435536,-1.4748891398199784,-0.9695423827167204,1.5865152350652947,-0.4911074548403364,-0.8259496368053298,0.2146655275954594,0.06341304789306243,1.063307222744304,-0.15675612507607534,0.8553284324180478,-0.05424710893726294,0.006832918620045896,-0.12718385560400366,-0.13079863469544048,1.6571396057861465,-0.8325945976012282,-1.168396145607449,-0.1131739266694911,1.8294162626640798,1.7232562695745135,1.0009446644284994,1.6527314491694534,-2.4058652931627997,1.3556301815231186,-2.8381144873131885,0.849113111448415,1.7786096143455667,-0.9929752873795106,1.299357706969971,1.7194872467003601,0.8491131114484163,-0.737322030771245,-0.12941345864440593,-2.133709749335568,5.877085341723951,2.801266759710784,-1.5398296094408606,3.0968622801741446,-0.1564430068725582,0.8621959175492167,-1.2037843479560606,-0.6129163307454991,-0.3259924526659044,-0.38104738186313,-0.09876893909199229,0.3507553990795384,-0.5274128111691788,4.9077897625378775,1.283594315946407,-0.15083042928042478,0.8850796420779049,2.1801520285751366,3.4486357770081066,-0.20100109312269104,-0.40435169509755176,-1.4116379945593436,4.542641961604539,1.423830074886688,1.0717415118824927,2.665751380933131,1.1828758863680047,1.2115420873613925,-0.3980494225719336,2.832999747055628,-0.4822105498657844,0.11050135911655191,1.1704250371527258,-0.47867984475789366,-0.3472041356151291,-0.21525148799126298,-0.6017428037176008,1.3419873470168007,-0.7883357533469968,-0.665410778161339,0.8815825522048464,-0.7523480770073212,1.5444965739246723,-0.18047602710043623,-0.47802431155709696,-0.20797383826145785,-0.584134488596273,0.005691781745176197,-0.272154794299878,0.09299327415832753,-0.6234451458550059,0.5297889688025573,3.6227460901291813,2.4158345843774014,3.224548064079999,2.385897204963941,4.052632288837634,3.8855457622263803,1.9602325550340716,2.136864987591916,-1.9689812046250668,5.802631529089568,1.6053700236765678,2.010091698752171
0.3116462507023231,0.1663938592015748,-0.3085164212312305,0.03383280802617111,-0.0811298842043808,-0.007385763541220264,0.6679817698032051,0.41787265878357116,-0.2580644990773537,0.3436117377983461,0.28249507528005435,0.37662863205497576,-0.11962911348738733,-0.11952158647897573,-0.05746696022885066,-0.3085164212312305,-0.22309308135726014,-0.1682954292204307,-0.43186805505717113,-0.05734348611872148,0.01450349544706513,-0.17431418895791329,-0.07164575861401705,-0.8165276791750313,0.0399745291543859,0.21713795591534946,-0.0690265491384964,-0.4837018344329601,-0.4519709361760332,0.539903742549515,0.49910295211152067,0.5294614274443507,-0.26023016128074955,0.9603595497990922,-0.23398162603851128,-0.5295586431686459,0.20212305890730067,-0.40003574542493664,-0.38024458975565323,-0.23398162603851164,0.12042873178853575,-0.15417271031435004,0.38212695684027825,-0.4901081381682133,-0.42517825273832976,0.026127219749542428,-0.6081157577374996,-0.16789253993999168,-0.4325199159584803,-0.03913752014052331,-0.3033787923746778,-0.18856628744812232,-0.2336334477303853,-0.33817605199851397,-0.39602039479185946,-0.05797327302908888,-0.5840645623091043,-0.1945348133959229,-0.18935563745017592,-0.4256340138286238,-0.49374979386089457,-0.5643396442356372,-0.2510318958941895,-0.22607436260412236,0.1789018120156794,-0.5390171480805385,-0.3610562952594554,-0.11183622829045566,-0.515163185741996,-0.23280756215135912,-0.45173056774711867,-0.21979383718510156,-0.7624347115775127,-0.6399513338889737,0.04103460853708304,-0.3889685485169793,-0.4182209502120342,-0.35408041932437956,-0.19545073919922987,0.08275494408497923,-0.47997361051359944,0.9566362347825679,0.902023014332403,-0.2625655516153679,0.32545435383430216,-0.08872736667206302,-0.3951218065458055,-0.41814735182922597,-0.4034567759471179,0.011560238356895501,-0.13553766194082173,-0.18234170474319922,0.15876092248262594,-1.203952432078837,-0.6254637380218171,-0.8185606545977507,-0.5296600554761823,-0.668669455807781,-0.4522570452355534,-0.9812979532881859,-0.6425784781770655,-0.5703198289669446,-0.947835152722251,0.6608598034216688,-0.4568258058254514,-0.4659844220066119,-0.5742372589332774
-0.23802291851944496,-0.2901710215377227,-0.3762781358536055,0.4140053820682678,0.10314102748324742,-0.614640210016476,-0.5339797084650756,-0.3727830434426853,0.09703145604822455,-0.25085194404265965,0.3458785693102351,-0.5579945918088816,0.08850696542435858,-0.33541331888732134,0.001415852788482825,-0.3762781358536055,-0.5650372375900379,-0.09296164267799856,-0.6013840923911487,-0.056664988739941045,0.00034084550950876883,-0.12281522964996824,-0.017096747573612875,-0.44141600405556747,0.40137992414482826,0.7944424468923468,-0.022633134542275446,-0.6641337234456839,-0.6834570065674191,-1.3138362688346432,-1.1773596824546584,0.04942584407471817,0.3211502004134338,0.25318716549221104,-0.4135384358262242,-0.5350636587988619,0.3803311438453538,0.3315477230142608,-0.3068783362755731,-0.4135384358262242,0.38882976198518504,-0.10142901643827167,-1.2788852616900406,-0.5574953060772702,1.343228574268346,-1.5958619927453657,-0.8043806311873108,-0.09259720207410914,-0.6080301457079309,-1.5743251694210925,-1.16083654765036,-0.32809815728041253,-0.04885417998733229,2.956286470021896,0.6773254365757757,1.4565841636333843,-0.7553853512594477,-0.17846667864937268,-0.14784590548919188,-0.6058485207483922,-1.1131614330426507,-0.9954848262884515,-0.27264661115969574,-0.04182409243085531,-1.4257674022765905,-0.625455941515405,1.8666416929762124,1.871522580324084,-0.9258486809052192,1.8462388298817978,-0.3120561875700566,0.05758762238344631,-0.5533444606739963,0.537427954533789,-0.4951506907418066,-0.5285897520802479,-0.554110760979963,-0.4352221536386836,-0.22304168782524245,-0.09907524475813227,-0.5335146491205454,-0.5393629528432866,-0.44371674808942757,-0.6152665800637039,0.015913291021264306,-0.6978740223774491,3.254653900241037,-0.5522759525759005,-0.4813416265537649,2.5076660488499782,-0.25505385411045556,0.29103311257483666,0.8389237048059097,-0.750351644443228,-1.196371323684651,-1.2690586327222577,-0.7443699563536049,-0.7391731271137072,-0.8622171040820393,-1.0992436716149931,-0.879960607913329,-0.7652775956422503,-0.9860854720593378,-1.2442132835640836,-0.46633544097962876,2.0369701605508053,-0.765486937126351
0.30037792175651257,0.8823164704834424,-0.18327269244921118,0.7498185575080799,0.2381964824716522,-0.7504930279323501,-0.3527347207989872,0.8194544073535505,0.00261786129337268,1.0249172566804001,0.0994992864610799,-0.31063538094964516,0.19370602642413345,0.1751921819031469,0.31124958042826484,-0.18327269244921118,-1.0719324444354763,-0.1506306067559008,-0.17378902986370018,-0.05764136658498275,0.013802153717691905,-0.16581329729469657,-0.06051261596392392,-0.775945706247324,0.35230798189620466,0.6622044913555544,-0.06795148936900497,-1.10940837213981,-1.1003421789486583,-0.21302162910584602,-0.6609377804916582,0.5596972064278911,-0.040534977639542155,1.2712408106169466,0.015610727529216935,-1.0650414945808655,0.8753125209064158,-0.8151873803028797,-1.09335985325442,0.015610727529216935,0.7090510373888771,-0.14500750786991573,0.7215070134829894,-0.32565768985982263,-0.33036292512459736,-0.26259449872722873,-0.49589162522588753,-0.15095071736183757,-0.18422660205697694,-0.3961405834462075,-0.3329218519833692,-0.24524318003644166,-0.3029929757325688,-0.04668152161561156,-0.23043010151126184,-0.3559735205622191,-0.42948611414751225,-0.964705560838144,-0.18583916696558414,-0.1872048031532747,-0.7060312428289056,-0.5702040897963627,-0.29336838714275454,-0.32043842726422134,0.44683495923765465,-0.28335565016347736,-0.04789532170555086,0.24270276471181676,-0.665467746237938,0.16590338330825238,-0.16795365325058714,-0.3211391929046522,-0.2926835463088136,-0.4251016466962616,-0.3810256225441727,-0.3194949479933124,-0.40818675575198804,-0.3303150581081362,-0.1984341880058065,-0.4206528325922666,-0.17910748002714005,0.8112201040063213,0.7910863998884416,-0.2362566950735233,-0.47342875049393146,-0.21806754061783865,-0.12393943399826356,-0.4071799188267454,-0.21300647139836368,-0.3164075353586986,-0.1956848054675576,-0.030256272284369088,-0.344549957083662,-0.8372463979962413,-0.890887201109692,-0.6102048535969617,-0.16508220883422917,-0.11155583345706613,-0.4074937992930785,-0.6883236710746176,-0.24705350575194335,-0.3333651128337567,-0.47549487568668286,0.4764294143338538,-0.36929298204834515,-0.5601584496720174,-0.33668437196192624
0.12978394725012457,-0.0983391898261296,0.42752838773281926,0.13328421608115823,-0.1577339962672989,-0.17826075766225127,0.7001087511609856,-0.09535868716454193,0.06328424760672557,0.04891204351916172,-1.2057435194383497,1.0696554706375614,-0.15987264244507118,0.061626292878545805,-0.47004153212557587,0.42752838773281926,-0.04484541234182537,0.0027841601261185452,1.4500757871792271,-0.047372508130793294,-0.06639849134390294,-0.0056901911034190865,-0.01023751437724336,0.9472163798164923,0.08081628517263025,0.21087673308680574,-0.0029333322363222693,0.08526878985390686,0.09450648728108918,0.591759616658937,0.8791052982032911,-0.06334112406330775,0.37580156565914147,-0.132436935319763,1.2539877792729486,-0.017680399765073133,0.08751878968400505,0.7070525930084881,0.27058456891323457,1.2539877792729486,0.14333870973903468,-0.006735227348624688,0.7271245658486571,0.317401683762751,-0.6742124316706876,1.293772572377197,1.333898696337248,0.0031529455009843585,1.4497161830415484,0.8871356941636555,2.3739726767420315,-0.2523642538835616,-0.3914841150826425,-0.3165392394856929,0.21019054540062945,-0.5169784209140638,0.8130583907385915,-0.4748384518275197,0.12514618869152502,1.424471788535648,0.40979987954292085,1.9254698993442039,-0.29305604379397104,-0.407542884016455,1.0044212477266405,0.5303215020145463,-0.6076098150664374,-0.797330223816672,0.42834250435283294,-0.5404997631703949,1.0625914137843258,-0.4148797595379675,0.5320432349782611,-1.0666357849786168,0.6553859424397923,1.215758849114502,0.5261253240293562,1.1415542657078956,-0.13346238107104078,-0.5643243707166578,1.1483121919304575,0.6482946527849355,0.6596594363990579,1.3102062953173073,-0.701634645583648,1.217477158668321,-0.28528615424905107,0.5295179106868039,-0.14936129671013484,-0.6004346848552337,0.39182248375370904,-0.19951669576666137,-0.20327773910498628,-1.175930517483427,-0.9378934115055964,0.7128192704189193,1.3270249833065337,1.3334610255581232,1.0641343939681907,0.7819667975375334,0.9910504335320764,1.2603458580079574,0.651019055389391,-0.28350025011672186,0.20661182410298473,-0.6404897877024989,1.254988429791363
0.34423436099010346,0.4222918632422715,-0.006040331834871343,0.11560609543568075,0.00773092974120016,0.6508772973274636,-0.14200382632681044,0.5835346316104745,-0.18646363198803506,0.6734499895085065,-0.8901224112369628,0.2929621216003162,-0.030918187002577018,0.051030629959674216,-1.021254010627625,-0.006040331834871343,-0.44753082856131404,-0.1422352959270705,0.9966659282816033,-0.05663752083098592,0.005858152226735563,-0.16857994779137353,-0.09155127351513254,-0.13819346430949314,-0.2513332979902977,-0.1562166249973779,-0.0822353049290965,0.15060240981340567,0.16367179736318993,0.6162221131232094,0.7419497037640442,-0.11770703704444561,0.39778404910843446,0.18306947644791252,0.9517280937026154,-0.42841248214696087,0.06083808980979639,0.046768397037370756,-0.6816270805079083,0.9517280937026147,0.1408878455596864,-0.15389953736053405,0.7765096617708299,-0.1569767150861914,-0.625541364008741,0.8740065639665748,0.06353035138384823,-0.14187998372229182,0.987034884014214,0.6906890793954912,1.6088334170608771,-0.243351533488699,-0.367962836867965,-0.5757263818233778,-0.13025108209722092,-0.408628122680689,-0.02551387783572576,-0.45961457301363684,-0.13020471465277644,0.9805360035313965,0.14587306406935174,1.1034225370541626,-0.2882807650293699,-0.37587489159913573,0.7003686263597625,-0.12804340236240058,-0.672061750815645,-0.6892642136336325,0.08830514438934706,-0.6480495420089655,0.6591178805668084,-0.38053789032836793,-0.24820347142850713,-0.6753086660014638,0.2508049369590009,0.8195062945939984,0.06947918254393265,0.33883814340314733,-0.16221658048853888,-0.3280283859519609,-0.05750571834281731,0.6771302133226162,0.6637872018362728,0.8437911320698307,-0.30396374701481155,0.5607167384314544,-0.5837525227265656,0.06975081624893664,-0.27171551095045865,-0.4800866278748331,-0.013077916119838086,-0.20510432268948953,-0.03862844860540662,-1.5225022864841555,-1.7861098198353,-0.14426564038635073,1.3170790631787277,0.9630780703380268,-0.29450299830541915,0.8811941267752303,0.6569528109263462,0.1688129483606427,0.3774288364658112,-0.12325931854175103,-0.14007881434277988,-0.5567375129324019,0.1658050200754562
